lat,lon,id,heading_forward,heading_back,heading_forward_plus_90,heading_forward_minus_90,delta
55.69104674732203,12.47413179607824,141827,-81.15859537578567,98.8412716028797,8.841404624214334,-171.1585953757857,0.0008083059687974
55.64993355782656,12.599309090124155,141833,25.30038534911222,-154.69956740683088,115.30038534911222,-64.69961465088778,0.0004460984426465
55.670569133044985,12.489995040523938,141835,-40.867047495072,139.13294711083196,49.132952504928,-130.867047495072,3.900948839411929e-05
55.65832996586813,12.60257208117438,141836,135.2938786035198,-44.70603253902115,225.2938786035198,45.2938786035198,0.0006196657315363
55.68218394929757,12.588495162220832,141847,26.39363921720968,-153.60628161981103,116.39363921720968,-63.60636078279032,0.0010351095300657
55.68749150932455,12.54000962689012,141849,-55.88193051867855,124.1179475883363,34.11806948132145,-145.88193051867856,0.0007900707265026
55.64303652134221,12.613242115044528,141852,78.48830726850699,-101.51085427629351,168.488307268507,-11.511692731493014,0.0051118114139889
55.696118598400645,12.507165295711772,141853,74.27356503240614,-105.72623511063436,164.27356503240614,-15.72643496759386,0.0012589847351729
55.65943716094971,12.606171485922408,141857,43.50747010110935,-136.49241432025153,133.50747010110933,-46.49252989889065,0.0011751021959837
55.71806444068087,12.482918046538684,141858,113.24977775238142,-66.75015815391379,203.24977775238145,23.24977775238142,0.0003990890791354
55.66433944194038,12.629929108137288,141864,153.95107213232814,-26.048907119586687,243.9510721323281,63.951072132328136,0.0001920702282397
55.66946566067797,12.53997644967207,141874,164.19848033561868,-15.80145395959292,254.19848033561868,74.19848033561868,0.0009001349700583
55.695200603519055,12.553563046245682,141876,-17.070603685012202,162.92931397437005,72.9293963149878,-107.0706036850122,0.0010446870847908
55.70532168047224,12.524517384454812,141877,115.58476732874864,-64.41517991584058,205.58476732874863,25.584767328748622,0.000330747069463
55.63142834362144,12.548224423240171,141881,160.61685795042226,-19.38265378250287,250.61685795042223,70.61685795042226,0.0057372786022112
55.66201143131603,12.55924970706226,141886,50.77041455833706,-129.22937525307088,140.77041455833705,-39.22958544166294,0.0014017618239316
55.703787104990056,12.527038732819118,141892,34.645341500788675,-145.3545105220561,124.64534150078867,-55.354658499211325,0.0011565883849481
55.67224079374154,12.585841869537829,141896,41.60198341060143,-138.39792640642165,131.60198341060143,-48.39801658939857,0.0006472570402023
55.6591648726816,12.535163213770709,141897,0.3666188926603043,-179.6333801307438,90.3666188926603,-89.6333811073397,0.0005225061489608
55.6912061300206,12.579958194630803,141899,57.58848792110856,-122.4113727646293,147.58848792110857,-32.41151207889144,0.0008958848986875
55.68433811055397,12.518755401352726,141903,-71.17766183584891,108.822309933601,18.82233816415109,-161.1776618358489,0.0001740386514644
55.72287502615468,12.54612241500766,141907,26.76572539695977,-153.2342741708719,116.76572539695977,-63.23427460304024,3.924365715957868e-06
55.69447383383774,12.548592007749372,141911,139.29329696506656,-40.70669156816331,229.29329696506656,49.29329696506656,8.302837355893455e-05
55.64740599776477,12.53241410164348,141915,-10.137491739124492,169.86250216836157,79.8625082608755,-100.1374917391245,0.0001223922261339
55.66963522808525,12.484121872036011,141916,3.080690895381653,-176.91930597119867,93.08069089538164,-86.91930910461835,0.0002001293784094
55.64679588445151,12.609956226232391,141924,-151.26325381553315,28.73668472709093,-61.26325381553315,-241.26325381553315,0.0005561445119771
55.65035315487254,12.63181855712397,141926,75.7797053693162,-104.22012330771594,165.77970536931622,-14.220294630683796,0.0010481522109681
55.66561387291605,12.593611509934574,141930,-81.00006858900832,98.99974670907984,8.999931410991678,-171.00006858900832,0.0011228478488361
55.70053662544594,12.492811126995043,141934,4.783754652669009,-175.2162389294698,94.783754652669,-85.216245347331,0.0002649854429685
55.69328909620887,12.591265217933453,141940,43.17629934985008,-136.8232063883985,133.17629934985007,-46.82370065014992,0.0034921759050523
55.67692493244904,12.58829921140612,141948,-20.28233910659704,159.71761735535333,69.71766089340296,-110.28233910659704,0.0004815746066847
55.70320858482101,12.562545115606005,141953,3.717047524893269,-176.28293965029462,93.71704752489327,-86.28295247510673,0.0006791232326687
55.63649309313574,12.580387330666992,141958,101.85562003814242,-78.14409989677834,191.85562003814243,11.85562003814242,0.0017083093286367
55.6880185463336,12.49116534510744,141963,164.9614537565545,-15.038513202866,254.9614537565545,74.9614537565545,0.0008322869447663
55.68551769796274,12.60779748477657,141965,90.60928769963536,-89.39040704622488,180.6092876996354,0.6092876996353738,0.0018479175319572
55.70077778512716,12.532253880813403,141968,-56.22458532960896,123.77523150403503,33.775414670391044,-146.22458532960894,0.0014894942311549
55.69327006082355,12.583313600005791,141969,43.01661871598587,-136.98332755888555,133.01661871598589,-46.98338128401413,0.0003801436933788
55.65003029350573,12.626457175597375,141978,-17.13420448410104,162.86575215666932,72.86579551589895,-107.13420448410103,0.000638044535731
55.67523058017958,12.61614986349348,141980,-26.44287336953628,153.5564686345054,63.55712663046373,-116.44287336953629,0.0078234125704076
55.71342678103641,12.57597769636692,141984,81.26851118933945,-98.73147093163658,171.26851118933945,-8.73148881066055,0.0001086022912236
55.70089403924579,12.493172081515706,141988,-84.18565122736665,95.81421769923928,5.814348772633352,-174.18565122736663,0.0007946302023138
55.62932141337253,12.575330707032288,141992,7.876875369676034,-172.12307121423856,97.87687536967604,-82.12312463032397,0.0013621890326924
55.648881322702906,12.619882090041616,142001,-101.7657878985608,78.23396161421307,-11.765787898560788,-191.7657878985608,0.0015274962488769
55.64710610360041,12.50499598413202,142002,-69.8443454033953,110.15565196864752,20.155654596604705,-159.8443454033953,1.625511086502533e-05
55.678525117545135,12.502459468116747,142007,170.77499615816703,-9.22499984980618,260.774996158167,80.77499615816703,8.748689663370161e-05
55.64744370311495,12.627959039960174,142013,73.61486904834952,-106.38510840669014,163.61486904834953,-16.38513095165048,0.0001384145662583
55.72625624351414,12.524960642333564,142015,-104.01480767413452,75.98505416606389,-14.014807674134516,-194.0148076741345,0.0008442107616196
55.697070105340586,12.513822812702037,142017,40.297204467430575,-139.7027604059967,130.29720446743056,-49.70279553256943,0.0002554529967506
55.666936632795405,12.593390173526506,142018,-66.70174045676264,113.2979875496774,23.298259543237364,-156.70174045676265,0.0016949869393518
55.65490844021667,12.490158748608,142020,158.84235143227383,-21.15759367018529,248.84235143227383,68.84235143227383,0.0005885469412953
55.66357036399592,12.595898861081144,142022,157.49738104242093,-22.502473211378003,247.49738104242093,67.49738104242093,0.0014929518935673
55.647366933474,12.529266738363722,142023,121.7243582498146,-58.27561885876558,211.7243582498146,31.7243582498146,0.0001468659253791
55.69728757202987,12.547826547473282,142024,136.94247569155797,-43.05751014173131,226.94247569155797,46.942475691557945,0.0001001936508035
55.64555259349892,12.541785671979955,142038,30.82861290024641,-149.1712220014402,120.8286129002464,-59.17138709975359,0.0013775750423157
55.6453589005894,12.499670556276804,142045,-16.413665967448335,163.586324795566,73.58633403255166,-106.41366596744834,0.0001210974267634
55.66248637586685,12.500777540112509,142049,-69.03064825944806,110.96906798959152,20.969351740551943,-159.03064825944807,0.0017580857570846
55.623147058826525,12.57409102410665,142059,-161.6984075367502,18.30155427227902,-71.69840753675021,-251.6984075367502,0.0004584788513192
55.65327434386359,12.611745549429656,142063,-106.70408313335612,73.2957377442869,-16.704083133356107,-196.7040831333561,0.0011002547256051
55.71647317132319,12.573040885568748,142070,32.183302417535394,-147.8165506293692,122.1833024175354,-57.816697582464606,0.0011945887506174
55.70477403442848,12.501828682785762,142072,-15.76603968384909,164.23395904104294,74.23396031615091,-105.76603968384909,1.7256215635672254e-05
55.70985809583178,12.457969385925772,142079,-158.24544471399184,21.754389709354285,-68.24544471399184,-248.24544471399184,0.0027269668629192
55.667052555090464,12.492320769212965,142097,-70.24130180410602,109.75864316122286,19.758698195893984,-160.241301804106,0.0003400293644584
55.65751214617322,12.55798459972604,142102,-104.22048509749403,75.77940236877747,-14.220485097494048,-194.22048509749405,0.000688419243723
55.656519529286655,12.596540981267452,142111,12.839683566202552,-167.1602125477781,102.83968356620257,-77.16031643379745,0.0016829843679221
55.7002443916633,12.490830719808454,142114,13.086963483622291,-166.91295511496347,103.0869634836223,-76.9130365163777,0.0012943044194776
55.66346551921311,12.579127099764303,142115,47.95985428271615,-132.0400313945746,137.95985428271615,-42.04014571728385,0.0007789545804852
55.67256137666861,12.49074299238284,142120,-88.19755695752072,91.80227046674035,1.8024430424792823,-178.1975569575207,0.0010450375175012
55.68773184768807,12.593911887131826,142127,78.63491888132498,-101.36490440999088,168.63491888132498,-11.365081118675022,0.0010765687957851
55.70711825874678,12.505985937151236,142130,-175.45445042130055,4.545546825435963,-85.45445042130055,-265.4544504213005,0.0001195085885726
55.68952946367647,12.50152383807844,142133,149.2725747812802,-30.72723996738398,239.2725747812802,59.27257478128021,0.0015469984301808
55.69324636183325,12.494782828972175,142142,62.099149068728266,-117.90081215432568,152.09914906872825,-27.900850931271734,0.0002449905601937
55.68103539647765,12.47899494124528,142149,165.06034253026075,-14.939557476439576,255.06034253026075,75.06034253026075,0.001644216114512
55.7052024453997,12.46923970117826,142152,-13.002964817243637,166.9969565644025,76.99703518275636,-103.00296481724364,0.0012569957112791
55.69681627414853,12.529934191325346,142155,89.3566545226932,-90.6431389396726,179.3566545226932,-0.643345477306795,0.0012501515689693
55.69463481978492,12.596920793905724,142156,82.33356349968399,-97.6663387774513,172.33356349968398,-7.66643650031601,0.0005932172392438
55.71479444385778,12.545804177283614,142166,-21.262865315571844,158.7369283292379,68.73713468442816,-111.26286531557184,0.0022002473727563
55.71136390926109,12.522890121925546,142167,-99.60407450808354,80.3958516488855,-9.604074508083542,-189.6040745080836,0.0004489125890599
55.66915267231394,12.511470961818302,142170,173.36565862798696,-6.63433916518909,263.36565862798693,83.36565862798696,6.628832933295616e-05
55.69751275647063,12.566686670100164,142172,-43.52353302447643,136.47599185511694,46.47646697552357,-133.52353302447642,0.003345806755387
55.6557557543226,12.56780658109876,142182,23.50786939741016,-156.492114587851,113.50786939741016,-66.49213060258984,0.0001590441000532
55.65497742896873,12.53592740264425,142192,-162.25322219590444,17.746676892950575,-72.25322219590444,-252.25322219590444,0.0012405295602106
55.65288243814184,12.607346216322806,142197,-83.60796186932261,96.3920218683712,6.392038130677392,-173.6079618693226,9.868104725472686e-05
55.694097235257146,12.506843001082466,142198,55.15214076952979,-124.84782612114428,145.15214076952978,-34.84785923047021,0.0002153499297777
55.66293629068012,12.630768914896557,142203,-86.33142626824522,93.66856420524933,3.668573731754776,-176.33142626824522,5.772297725155232e-05
55.64170271544162,12.563723163719615,142211,-154.18237417873215,25.81761083940256,-64.18237417873215,-244.18237417873212,0.0001395958670895
55.68658363074273,12.560989304851711,142215,32.42306851051585,-147.5767517916257,122.42306851051583,-57.57693148948415,0.0027269725406829
55.65605399481576,12.600539956029634,142217,26.115163504317945,-153.88480208919142,116.11516350431796,-63.88483649568205,0.0003180469046581
55.72177089192382,12.488493813120526,142220,-66.98632255657569,113.0136362952371,23.013677443424317,-156.9863225565757,0.0002560421682448
55.6380323481121,12.540794701206698,142229,-9.240012576611724,170.7599799281534,80.75998742338828,-99.24001257661172,0.0001642469997437
55.68163363348379,12.554580504221152,142231,82.86337989647127,-97.13656028651604,172.86337989647126,-7.136620103528728,0.0003630295248487
55.70640804333603,12.463463694663467,142232,-96.78465458168556,83.21504028301261,-6.784654581685572,-186.7846545816856,0.0018508675414099
55.70912868200447,12.472499132166394,142233,-62.04576478484567,117.95410413747054,27.954235215154327,-152.0457647848457,0.0008281102529738
55.71457628736759,12.575537944176077,142235,171.89133287475406,-8.10866640737811,261.8913328747541,81.89133287475406,1.7752368305299035e-05
55.68061443239123,12.619840083165728,142242,40.62056346749505,-139.3789998280196,130.62056346749506,-49.37943653250495,0.0031658417236809
55.7044860231037,12.589450283585627,142246,-99.69843936154216,80.30133518158524,-9.698439361542157,-189.69843936154217,0.0013708551528613
55.6480486703788,12.528988175093843,142254,170.97920252164346,-9.02078957334558,260.97920252164346,80.97920252164346,0.0001771224895843
55.66041458784386,12.615513420951336,142255,-20.971394954664536,159.02846225072253,69.02860504533547,-110.97139495466452,0.0015407884156831
55.62494969767042,12.531470042182235,142266,-153.69610431925298,26.301520293429636,-63.69610431925298,-243.69610431925295,0.0219012879645335
55.70957048106551,12.5596339490461,142273,-131.8341879725882,48.16579848596052,-41.83418797258821,-221.8341879725882,9.182312878256204e-05
55.67767413097888,12.52520014127012,142290,100.30395612628186,-79.69594552127188,190.30395612628183,10.30395612628186,0.0005985749370847
55.719731315109314,12.534854812643506,142293,9.86953253120834,-170.13034949108004,99.86953253120834,-80.13046746879166,0.0024236228697343
55.63257033841267,12.574885819992986,142299,-77.61539567856457,102.38459975182874,12.384604321435432,-167.61539567856457,2.7892749414938763e-05
55.649687152838574,12.508983532250268,142304,-149.48452387218106,30.51536195472656,-59.48452387218106,-239.48452387218103,0.0009583021981161
55.63544294129159,12.579486428034944,142308,-175.6489955539293,4.3510018422365135,-85.6489955539293,-265.6489955539293,0.0001183146634142
55.70195213013215,12.47009191787046,142309,76.30878076097608,-103.69106883312034,166.30878076097608,-13.691219239023924,0.0009188912945918
55.70195728851987,12.581945409742849,142318,-123.44491970428572,56.55505723978962,-33.444919704285724,-213.44491970428567,0.0002838903568099
55.69526622179904,12.51175967944037,142319,63.6857256238447,-116.3142404123047,153.6857256238447,-26.314274376155304,0.0002134482825132
55.70896283141797,12.478650726890638,142324,-126.900291994723,53.09958837583085,-36.900291994723005,-216.900291994723,0.0009185547092914
55.62918483420516,12.55168071524288,142326,87.94503866571158,-92.05168816605124,177.9450386657116,-2.054961334288421,0.0198656509853913
55.65341440557123,12.588557246964989,142331,9.4706945274697,-170.52877493095448,99.4706945274697,-80.5293054725303,0.0122515267722157
55.68417112990498,12.604879285717546,142335,-18.7658022704452,161.23412210198643,71.23419772955481,-108.7658022704452,0.0011916292181404
55.69232315658575,12.576639564527396,142342,120.96812719009723,-59.03180567663122,210.96812719009725,30.96812719009725,0.0004290750252495
55.69526625041048,12.554936596793702,142343,169.5810041759658,-10.41896408765632,259.5810041759658,79.5810041759658,0.00062053178504
55.69732776650432,12.52082176234737,142345,8.971995897280737,-171.02798158138742,98.97199589728072,-81.02800410271927,0.0005063778726175
55.71545791737611,12.536760323295113,142352,-53.60422896676001,126.39576912018882,36.39577103323999,-143.60422896676002,1.2539027421728984e-05
55.7017796347524,12.521744195731634,142356,-30.879276064049836,149.1206961281872,59.12072393595017,-120.87927606404983,0.0002314877583573
55.62106902335975,12.569396539709322,142360,102.61399563131329,-77.38596555552957,192.6139956313133,12.613995631313289,0.0002370175757279
55.71276469027384,12.483069693637106,142362,-148.94896249428436,31.050845852366194,-58.94896249428436,-238.9489624942844,0.0015899338048832
55.66152318643395,12.625706136291573,142375,-91.75231009136552,88.24751711949318,-1.7523100913655156,-181.75231009136556,0.0010464506687443
55.64745569989803,12.522899171602544,142380,147.17899632358595,-32.82099085157179,237.17899632358595,57.17899632358595,0.0001032981206516
55.6997648731831,12.476072800388486,142384,112.51523454246332,-67.48476183917208,202.51523454246333,22.51523454246333,2.2492471347993013e-05
55.72174679142771,12.539978846484033,142386,165.2409171775514,-14.75901043156736,255.2409171775514,75.24091717755141,0.0010372675481191
55.65038864366031,12.606418531448202,142388,82.19148367738708,-97.80823773482948,172.19148367738708,-7.808516322612917,0.0017099752580158
55.711507910728,12.508505775146697,142393,76.97590207007134,-103.02393898747432,166.97590207007136,-13.024097929928658,0.000970042191257
55.67840886904607,12.572272880496802,142399,55.68649811195113,-124.31329252679552,145.68649811195112,-34.31350188804887,0.0022102624858998
55.68435720662933,12.542780665065134,142403,-68.47891642183686,111.52099594275728,21.521083578163143,-158.47891642183686,0.0005435223068218
55.677944641203794,12.50596966631133,142405,-93.5608239853788,86.43905313443527,-3.5608239853788035,-183.5608239853788,0.0007443934549382
55.71660601197858,12.512554022998238,142408,12.14023943242729,-167.8596897963678,102.1402394324273,-77.8597605675727,0.0012026433146065
55.66781927515407,12.591788984835729,142410,-104.86777939497595,75.13187782259699,-14.867779394975967,-194.867779394976,0.0020987492504665
55.69906548904831,12.551837334166654,142434,74.02971813033409,-105.97016997536662,164.0297181303341,-15.97028186966591,0.0006860415349662
55.7042890345218,12.51726257562603,142437,165.67925183565765,-14.320111958433216,255.67925183565765,75.67925183565765,0.0093875698602696
55.68784167590413,12.472651806841942,142440,-10.543106222545177,169.45685640826704,79.45689377745482,-100.54310622254518,0.00072333893332
55.71658171888684,12.462986845539678,142446,32.921945587668034,-147.07794426416882,122.92194558766803,-57.078054412331966,0.0008842975274779
55.70444796553493,12.591798205096335,142447,169.4125738288938,-10.58727534634889,259.4125738288938,79.41257382889381,0.0029074946233811
55.71054001754891,12.524681847126836,142448,174.65110726167413,-5.348886137447096,264.65110726167416,84.65110726167413,0.0002441723329686
55.68079118440183,12.47663775752846,142460,-40.59303691008253,139.40695530283614,49.40696308991747,-130.59303691008253,5.646815615941856e-05
55.69709612461275,12.482310908473025,142461,79.57709204581673,-100.42273575381944,169.57709204581673,-10.422907954183271,0.001047896554227
55.660989011686006,12.570002928999635,142474,127.6610663872508,-52.33884915628634,217.6610663872508,37.6610663872508,0.0005579710541034
55.68600708401114,12.4827872405524,142476,169.43079044937966,-10.569200640065644,259.43079044937963,79.43079044937966,0.0001719933004837
55.7058997303516,12.474532655406623,142487,5.810558681245452,-174.1894102058201,95.81055868124544,-84.18944131875455,0.0010616404916982
55.65644184015321,12.616630737220383,142490,-110.5517674991335,69.44821141941013,-20.551767499133504,-200.55176749913352,0.0001304991211002
55.68903961894507,12.557129980411547,142500,-141.93460204316594,38.06535647472481,-51.93460204316594,-231.93460204316597,0.0003096155687443
55.65268506615798,12.504456102718198,142503,-80.54219100451986,99.4572543922504,9.457808995480136,-170.54219100451985,0.0033735211441235
55.72515725594372,12.52758401984994,142506,-39.221436094665314,140.77854166339048,50.778563905334686,-129.2214360946653,0.0001636191475732
55.66564937148314,12.545801433988355,142508,-76.99219064576491,103.00772340385822,13.007809354235093,-166.9921906457649,0.0005248496117733
55.70087482829161,12.541300804186694,142521,-79.23714897529673,100.762745635135,10.762851024703266,-169.23714897529675,0.0007610430928898
55.71893824616178,12.489135987006026,142529,-81.0426756956669,98.95720961389516,8.957324304333099,-171.0426756956669,0.0006967543500384
55.68624564874981,12.621335854680371,142532,49.30933981042951,-130.68949482014887,139.3093398104295,-40.690660189570494,0.0082145336360079
55.64980595326833,12.51501885859019,142538,-73.05463841869116,106.9452594842774,16.945361581308845,-163.05463841869116,0.0006274267281931
55.703306629723926,12.481400037994735,142539,-109.22710403393228,70.77279024245304,-19.22710403393229,-199.22710403393228,0.0006521634022917
55.66882118519325,12.515758719455052,142540,-84.19625761999153,95.803515140832,5.803742380008472,-174.1962576199915,0.0013781554193739
55.72146602547024,12.48753299793809,142541,-175.5530806819521,4.446907287418014,-85.55308068195211,-265.5530806819521,0.0005333264983945
55.71922350000558,12.581209481242572,142543,-112.1323487222744,67.86740882907853,-22.13234872227441,-202.1323487222744,0.0015053041695106
55.663233449597726,12.620165724182296,142551,-110.10407262646928,69.89592174600135,-20.104072626469275,-200.10407262646928,3.479755055435177e-05
55.66538659137123,12.488914604561726,142553,77.2519475142415,-102.74795653278883,167.2519475142415,-12.748052485758508,0.0011392471281418
55.66754121608607,12.602324677154998,142554,57.32961205248809,-122.6701819213911,147.32961205248807,-32.67038794751191,0.0013268732829899
55.68314848511816,12.475625579691238,142559,23.759186792102305,-156.2408067359415,113.7591867921023,-66.2408132078977,6.37466964926843e-05
55.71712602810306,12.462769042601142,142564,-107.49502644470714,72.50477420155751,-17.495026444707136,-197.49502644470715,0.0013643757563647
55.61819769451569,12.570787518267649,142566,16.808806577263415,-163.19114877824364,106.8088065772634,-73.19119342273659,0.0005744395869373
55.66497766909949,12.5564360824708,142569,-99.32832227176748,80.67166362146466,-9.32832227176749,-189.3283222717675,8.578492570046273e-05
55.66273084573495,12.52514031310017,142570,-107.86566656988283,72.13374680730752,-17.865666569882833,-197.8656665698828,0.0036107100382954
55.689855265264825,12.583799014038156,142572,-123.57586238469688,56.42376308912638,-33.57586238469688,-213.57586238469688,0.0024989915022845
55.672226366879286,12.503849226969717,142573,92.1399886796616,-87.8595762403131,182.1399886796616,2.139988679661613,0.0026348017361999
55.71017421923735,12.511204910576836,142576,151.82601674433948,-28.173956006224387,241.82601674433948,61.82601674433948,0.0002406882905653
55.68959136474325,12.58884476602086,142579,113.85819351767496,-66.14175210436781,203.85819351767492,23.85819351767495,0.0003392829302255
55.69412356473811,12.474742139331187,142580,80.19492128876419,-99.80483351799968,170.1949212887642,-9.805078711235808,0.00149120189916
55.62791043825945,12.579081061000752,142581,93.03587091433748,-86.9613733427058,183.0358709143375,3.03587091433748,0.0167023263041036
55.6408754799938,12.591798274529406,142583,87.89537431933302,-92.10459486009204,177.89537431933303,-2.1046256806669845,0.0001867148475102
55.6996745243469,12.476458746415146,142584,112.51515564326986,-67.48477697274566,202.51515564326985,22.515155643269864,0.0004188726521066
55.65052663902991,12.628959272019676,142596,72.50729756464929,-107.49262549298868,162.5072975646493,-17.492702435350708,0.0004733132193473
55.660556949233154,12.622650053624604,142602,-21.322516772855693,158.67745891057862,68.67748322714431,-111.32251677285568,0.000259146156652
55.646391204222525,12.503722027688536,142607,76.21404403197376,-103.78524732897291,166.21404403197374,-13.785955968026244,0.0043329296103372
55.6935835754093,12.585587141802913,142608,-119.66966925252976,60.33030747670496,-29.66966925252976,-209.66966925252976,0.0001479707748452
55.65036435956863,12.54105632118057,142613,32.21516434219551,-147.78475233416498,122.21516434219552,-57.78483565780449,0.0006780162804529
55.68682105653608,12.558674107407931,142614,-146.4072108980021,33.59271810295627,-56.40721089800209,-236.4072108980021,0.0005642195461088
55.68159627800348,12.590878095486874,142615,115.15303130737544,-64.84689072678219,205.15303130737544,25.153031307375443,0.000488323958087
55.651462236193616,12.511041435907217,142617,-155.67419435305226,24.325626494413825,-65.67419435305226,-245.67419435305223,0.0017374605771904
55.68403361664075,12.476829017130951,142630,-105.2187829471197,74.78115279664468,-15.218782947119706,-195.2187829471197,0.0003935555804178
55.679459112152,12.57432972416015,142631,34.92292479390974,-145.0767823807408,124.92292479390974,-55.07707520609026,0.0022805452066643
55.6777459834769,12.51940257089603,142633,85.4515566998486,-94.54814241982236,175.4515566998486,-4.548443300151405,0.0018234148789989
55.6677851572715,12.53692118016205,142638,-24.907724756458027,155.09224571032567,65.09227524354198,-114.90772475645802,0.0002816934899551
55.6279755771401,12.571837161921293,142639,94.20786118087403,-85.7920681390762,184.20786118087403,4.207861180874033,0.0004285327119153
55.69084171688686,12.490323063405594,142644,-104.66004820597291,75.33990496983637,-14.660048205972911,-194.6600482059729,0.0002865143944286
55.65810911989069,12.479909144914515,142655,170.26252561160794,-9.737459105782875,260.26252561160794,80.26252561160794,0.0003186164500708
55.69137837035681,12.519543304600132,142656,-156.93466426272994,23.065258716539372,-66.93466426272994,-246.93466426272997,0.0007744918776569
55.677608399715865,12.51634418297586,142662,85.45114272673409,-94.54856120983268,175.45114272673408,-4.548857273265909,0.0017942264950999
55.67218856471781,12.574796367499308,142664,130.73937775350947,-49.26060978190611,220.73937775350947,40.73937775350947,8.39334522637756e-05
55.64116633539155,12.600205588861789,142666,81.47397437242277,-98.52587399591158,171.4739743724228,-8.526025627577226,0.001232097448468
55.66413646551628,12.60270012287387,142667,-28.51973096518775,151.4801655124325,61.48026903481225,-118.51973096518776,0.0009044863715227
55.651048926765554,12.497517182425316,142669,-71.4222040779434,108.5776764676518,18.577795922056595,-161.4222040779434,0.0007363739713412
55.70057364532659,12.525246838780197,142673,-124.11397630000845,55.88600467296415,-34.113976300008446,-214.1139763000085,0.0001233001248822
55.647481225698215,12.613821623219712,142677,166.60404562600812,-13.395911873578,256.6040456260081,76.60404562600812,0.0006631643697373
55.70594755257391,12.478384579970998,142680,170.50112694464545,-9.498858584397084,260.5011269446454,80.50112694464545,0.0003082507621866
55.723449481765286,12.523855952917293,142684,-98.84971203116832,81.15010155778627,-8.849712031168323,-188.84971203116837,0.0011322937100618
55.675899976322384,12.5940178614784,142693,-36.97325068744383,143.02667689057813,53.02674931255617,-126.97325068744382,0.0010444498217207
55.6791790015918,12.478989690159777,142695,-113.82278454333932,66.17716666124983,-23.822784543339324,-203.8227845433393,0.0003044641671405
55.6672151223184,12.48365501143769,142704,-87.50691741805753,92.49290405492864,2.493082581942474,-177.50691741805753,0.0019684124564316
55.708187259602354,12.514288477254505,142705,108.53580975794274,-71.4640861289348,198.53580975794276,18.535809757942744,0.0006412795663152
55.64181222008924,12.539711266032768,142708,-3.8698898520737735,176.13011012580756,86.13011014792623,-93.86988985207375,1.1280723121902269e-06
55.67594032336393,12.583339817619269,142717,-66.82332813727066,113.17656253808286,23.176671862729336,-156.82332813727066,0.0006809756072008
55.68624917065558,12.555139086447443,142724,124.71932190201352,-55.280627320018425,214.71932190201352,34.71932190201352,0.0003300993474719
55.65736531547898,12.510374790561697,142733,169.04297405007335,-10.956994851225886,259.0429740500733,79.04297405007335,0.0005856973621192
55.70633614446183,12.591255899583569,142741,170.1164202077772,-9.88353386400314,260.1164202077772,80.1164202077772,0.00094298070662
