lat,lon,id,heading_forward,heading_back,heading_forward_plus_90,heading_forward_minus_90,delta
55.65159763160756,12.632480299115006,322987,-16.075865168999922,163.9241018555135,73.92413483100007,-106.07586516899993,0.0004397868258021
55.66030231657569,12.495095643000454,322994,-55.11069195086813,124.88908890274718,34.88930804913187,-145.11069195086813,0.0014264086572498
55.692774993874906,12.56772480462825,323003,132.75374210686067,-47.24601542840577,222.75374210686067,42.75374210686067,0.0016557170358097
55.67448535656189,12.563945849536871,323004,-120.68551970575754,59.314407768160464,-30.685519705757542,-210.68551970575757,0.0004631326236054
55.661460176549646,12.617185585188096,323035,138.92943523263702,-41.07050061512834,228.92943523263705,48.92943523263702,0.0004630352996723
55.66870993250622,12.49052890166814,323042,-55.66498622028827,124.33489389173386,34.33501377971173,-145.66498622028826,0.0007781122320982
55.72154803346369,12.577829010771486,323043,-45.97099285087188,134.02874968746016,44.02900714912812,-135.97099285087188,0.0030844950362797
55.68864600501332,12.528294139406103,323054,28.02639550156651,-151.97347703337775,118.02639550156653,-61.97360449843349,0.0011251022549346
55.66808176841715,12.60669773281476,323077,-79.19635239175241,100.80286060679283,10.803647608247587,-169.1963523917524,0.0047936982235838
55.71467892274813,12.576473500270955,323094,80.61424549822952,-99.385705406388,170.61424549822954,-9.385754501770478,0.0002983908875386
55.650874182762166,12.615763916331522,323111,73.97854588450934,-106.02091754556766,163.97854588450934,-16.021454115490656,0.0032920711501308
55.71280048193231,12.563832663420248,323116,159.2189576689411,-20.781001786021164,249.2189576689411,69.2189576689411,0.0004398197332294
55.68984426687171,12.470229306888973,323119,-27.73508670706741,152.26489690626246,62.26491329293259,-117.7350867070674,0.0001455876760602
55.67676279453806,12.51123463806699,323120,-77.36125768796384,102.63862395468134,12.638742312036158,-167.36125768796384,0.000722291251491
55.64893259483857,12.604315163234755,323123,-12.916872617035422,167.08310819027088,77.08312738296458,-102.91687261703542,0.0003092694409242
55.69586276956286,12.589111760332235,323138,38.31301332049146,-141.68690637619403,128.31301332049145,-51.68698667950854,0.0005974752291873
55.66744319809199,12.595081691156125,323154,-67.0680536606311,112.93190566008636,22.931946339368903,-157.0680536606311,0.0002532529008932
55.71437269062182,12.477653266152116,323171,-178.5095419845236,1.4904491626687388,-88.5095419845236,-268.5095419845236,0.0011635741579464
55.668569478927125,12.517901072334778,323185,-10.421145948327906,169.57880844888575,79.5788540516721,-100.4211459483279,0.0009981259406974
55.697381694398274,12.489873334432696,323190,-95.07745868056897,84.9224843426359,-5.077458680568967,-185.07745868056892,0.0003452994980622
55.7182254020733,12.532825794722257,323205,-173.77884713502434,6.221099355642508,-83.77884713502434,-263.7788471350243,0.0017076771835455
55.69972509705838,12.583424008244023,323227,-110.41077499601596,69.58896532794323,-20.41077499601596,-200.410774996016,0.0016060363530718
55.70199813471053,12.471857594768942,323247,-167.4877007556627,12.512286083860545,-77.4877007556627,-257.4877007556627,0.0002177754434214
55.67831591966959,12.494006249191548,323254,88.43105469167924,-91.56858702014608,178.43105469167924,-1.5689453083207638,0.0021693851569487
55.694204337237096,12.475568594919627,323257,80.18277657209346,-99.81684169998184,170.18277657209347,-9.81722342790654,0.0023215952013108
55.64940935799197,12.614487268137552,323295,75.71243315386212,-104.28746736655154,165.71243315386212,-14.287566846137878,0.0006086828451168
55.65163530711639,12.608530631931869,323327,94.01244534640904,-85.98747842697553,184.01244534640904,4.012445346409038,0.0004619942316845
55.68893060639296,12.559970367206,323383,18.070510789329106,-161.92937955102582,108.0705107893291,-71.9294892106709,0.0013271856698627
55.6575393347736,12.49464568407475,323395,-32.04769413907768,147.95228272272627,57.95230586092232,-122.04769413907768,0.000188794918991
55.66351283538567,12.561480855289126,323396,-126.845091474827,53.15433589272058,-36.84509147482699,-216.84509147482697,0.0043723622090832
55.69679798408122,12.585667770139125,323420,-7.57596999329482,172.424019370936,82.42403000670518,-97.57596999329482,0.0002808438777079
55.67121777793575,12.577018253221706,323431,-46.90412661165569,133.09505681119407,43.09587338834431,-136.9041266116557,0.0055938241710893
55.65619704193452,12.637464499465596,323448,-28.99258076019893,151.00736510896894,61.00741923980107,-118.99258076019892,0.0004682996881493
55.6625942585156,12.58018950068671,323497,64.14209967985582,-115.85776289116576,154.14209967985582,-25.857900320144186,0.0008628320491126
55.71147160734971,12.4636100576954,323499,-152.37711903114234,27.62284293963208,-62.37711903114234,-242.37711903114237,0.0003385479590162
55.64220044480452,12.598608073448744,323503,-9.982213144473246,170.0177623494306,80.01778685552675,-99.98221314447323,0.0004995065441783
55.71759856045104,12.51213408423244,323516,64.99543502654878,-115.00416026240954,154.99543502654876,-25.004564973451224,0.0025373771684935
55.70315840645308,12.529116830673749,323547,-142.82927795963545,37.1706741210626,-52.82927795963545,-232.82927795963545,0.0003616150156594
55.65544277259848,12.60986571785799,323563,-95.01360816334466,84.98637876115292,-5.0136081633446565,-185.01360816334463,7.927948092678636e-05
55.6497649411422,12.49765321377902,323565,159.1341633320525,-20.86572983523078,249.1341633320525,69.13416333205251,0.0011574987132095
55.6951630153758,12.482039251845318,323580,169.26953727539876,-10.73040304926866,259.2695372753988,79.26953727539876,0.0011355461753427
55.6837577937493,12.540549814847816,323610,32.63217226321945,-147.36759509670253,122.63217226321945,-57.36782773678055,0.0018781587190343
55.70521330692488,12.5853553571118,323640,-100.19065440029242,79.80912790125538,-10.190654400292416,-190.19065440029243,0.0013243186365457
55.69216819994924,12.512224906122729,323641,63.00360067330969,-116.99629228282495,153.00360067330968,-26.99639932669031,0.0006742417126609
55.6776326181306,12.532418617991755,323658,9.335889629475185,-170.66406891706296,99.3358896294752,-80.66411037052481,0.0008983585451794
55.71694936739723,12.582242123632629,323659,-100.56342560777487,79.43635090290613,-10.563425607774889,-190.5634256077749,0.001362969369608
55.651276137042274,12.635514120860345,323663,-92.56590767823246,87.4338637935473,-2.5659076782324632,-182.5659076782325,0.0013844257654222
55.62890899716864,12.54051750851144,323665,-113.16773031102078,66.83039187809293,-23.167730311020776,-203.1677303110208,0.011708923277885
55.66949419908033,12.505486517546595,323679,-94.3935975253196,85.60617819058817,-4.393597525319606,-184.3935975253196,0.0013592635723752
55.671129313907045,12.484338456069274,323743,-157.40290076827574,22.597036385950616,-67.40290076827574,-247.4029007682757,0.0006433422891427
55.67563464612231,12.592433559976673,323766,42.224460786885,-137.77546689859452,132.224460786885,-47.775539213115,0.0007353490888651
55.65551702180756,12.483805794333149,323771,176.16001930391786,-3.839978385168422,266.16001930391786,86.16001930391786,0.0001187059796852
55.70412305562195,12.585666302454491,323775,-100.51217850700938,79.48755524536948,-10.51217850700938,-190.51217850700937,0.0016202192671574
55.68907328625546,12.611412124792215,323781,18.912462274264563,-161.08736372674662,108.91246227426456,-71.08753772573544,0.0020310226096998
55.68964201915484,12.538946421190577,323786,137.1100025511901,-42.88977479821665,227.1100025511901,47.11000255119009,0.001577401368238
55.69455421895066,12.596307249794474,323788,-172.40426672716893,7.595729778627884,-82.40426672716893,-262.40426672716893,9.204398727891022e-05
55.68894681067122,12.544824439255777,323811,-13.32563884919282,166.67432241576606,76.67436115080719,-103.3256388491928,0.0008962277830273
55.72287540240508,12.526220978936896,323817,81.17829695726002,-98.82153341859096,171.17829695726002,-8.821703042739983,0.001030308771455
55.68713017454544,12.526880917236234,323828,25.28735573734101,-154.71262061212116,115.287355737341,-64.712644262659,0.0002231714243961
55.65334932608584,12.633245686475322,323844,-18.09037379728955,161.9096210484886,71.90962620271046,-108.09037379728954,6.239472793116424e-05
55.69021885426286,12.484261584155028,323880,-20.762788644166683,159.23718529615564,69.23721135583332,-110.76278864416668,0.0002830632347713
55.70830789179181,12.590202815131436,323883,-14.349459994777602,165.6504431159321,75.6505400052224,-104.3494599947776,0.0014219183190078
55.69296080399364,12.518276150931264,323895,113.074180752088,-66.92571413556087,203.074180752088,23.07418075208801,0.0006544109066158
55.622469971917056,12.56970063509221,323916,-160.0210589651448,19.978913755072654,-70.02105896514479,-250.0210589651448,0.0003057429907656
55.68169188841039,12.536548719512629,323923,83.55260480066822,-96.44713817160418,173.55260480066823,-6.44739519933178,0.0018139050948923
55.702282661982856,12.497903960868063,323931,-87.29876169205679,92.70088187918658,2.701238307943214,-177.2987616920568,0.002611805321704
55.68508627082102,12.485081980590964,323980,165.65503757347489,-14.34488272255402,255.65503757347489,75.65503757347489,0.0020000855273271
55.63538896257669,12.57665346438587,323986,103.64249262543352,-76.35740549710832,193.64249262543356,13.64249262543352,0.0006228826712864
55.660867221252936,12.550275955663883,324043,126.73806284624244,-53.26076179935254,216.73806284624243,36.73806284624244,0.0079444104973228
55.69177966483526,12.513659220245986,324045,153.93394123646257,-26.066058000256703,243.93394123646257,63.93394123646257,7.057666454937914e-06
55.62542000175051,12.53188244712986,324056,27.27355173509701,-152.7244795855828,117.27355173509702,-62.72644826490299,0.0177368075271268
55.70908959528474,12.489647801565717,324069,32.847560034413576,-147.15243798247727,122.84756003441358,-57.15243996558642,1.594329267835449e-05
55.68017910646056,12.56169899782276,324079,11.24217935946026,-168.75776861612692,101.24217935946028,-78.75782064053973,0.0009568869203081
55.67756339977393,12.542046468325363,324081,-167.48740330239448,12.51258380200008,-77.48740330239448,-257.48740330239445,0.0002135660885308
55.690147106225965,12.47162675120466,324092,150.23347543974688,-29.766506379763825,240.23347543974688,60.23347543974688,0.0001546790359457
55.65660804030123,12.60648659510706,324112,-112.42693845041464,67.5729712038258,-22.42693845041464,-202.42693845041464,0.0005618013550795
55.65656939219724,12.56781176451502,324147,-67.22449561905022,112.77534333537078,22.775504380949783,-157.22449561905023,0.0010023392290503
55.69622808145968,12.487866158674365,324149,123.09937316027174,-56.900607401075234,213.0993731602717,33.09937316027174,0.0001253796617839
55.70103513659102,12.469511448164347,324150,-13.152005863212056,166.84795914039856,76.84799413678795,-103.15200586321204,0.0005540017301141
55.69303140625436,12.501550906904717,324155,-30.32218277325775,149.6777471518606,59.67781722674225,-120.32218277325777,0.0005896753996305
55.64972974537219,12.628147531980048,324173,72.11379312172252,-107.88597799997324,162.11379312172252,-17.886206878277477,0.0014090633445706
55.69679364087983,12.583267597468378,324199,101.69068829231136,-78.30923491449083,191.6906882923113,11.69068829231135,0.0004679755910309
55.660989401872335,12.549008669900738,324244,-104.7006430974819,75.29885341456853,-14.7006430974819,-194.7006430974819,0.0030821658262452
55.70089168354019,12.493213047236118,324265,95.81425427624497,-84.18568849977534,185.81425427624495,5.814254276244967,0.0003469194046707
55.66707169230122,12.569569913972352,324267,-128.91060083514,51.08900289107868,-38.91060083514,-218.91060083514,0.0026373377550373
55.664727786114966,12.513858195134508,324278,9.327006259082362,-170.67295845361264,99.32700625908237,-80.67299374091763,0.0007657683136157
55.64700407339823,12.616112677677863,324280,76.73496501419605,-103.26471104140236,166.73496501419606,-13.26503498580395,0.001979285133201
55.650784580171,12.554587344563014,324302,-57.3596215296019,122.64006821163534,32.6403784703981,-147.3596215296019,0.0019984118455036
55.67833048964657,12.533398702508974,324310,-68.0271605182447,111.9726112906008,21.9728394817553,-158.0271605182447,0.0019015041523867
55.64181044839295,12.540988459869157,324317,-7.622736635311088,172.37725102293143,82.37726336468891,-97.62273663531109,0.00032462106446
55.664890665129214,12.485885242288424,324345,2.374563076464037,-177.6254354797421,92.37456307646404,-87.62543692353596,0.000119485378302
55.664297382474416,12.617489847760371,324348,-24.479485142171143,155.52048262855416,65.52051485782886,-114.47948514217114,0.0003111031887326
55.686821519519874,12.472810981673945,324350,169.98459594149318,-10.015398378869804,259.9845959414932,79.98459594149318,0.0001152293604621
55.66493202688152,12.540572730562683,324357,26.573967046323062,-153.42595458313264,116.57396704632306,-63.42603295367694,0.0008453507884369
55.70362099372301,12.552363175793722,324370,91.06817280681092,-88.9316968497808,181.0681728068109,1.0681728068109209,0.0007889195219772
55.68006784279692,12.536228873043516,324407,-165.75810800000838,14.24183272436133,-75.75810800000838,-255.7581080000084,0.000875745177396
55.70529065559499,12.55194180783313,324415,-134.66199551006588,45.3378245718161,-44.66199551006588,-224.66199551006588,0.0012469634614422
55.66615955041565,12.531961138416577,324427,86.89462368261862,-93.10530465265292,176.8946236826186,-3.105376317381385,0.0004345063885035
55.71967831907612,12.534485769121,324435,-170.5578522684363,9.442133729077767,-80.5578522684363,-260.5578522684363,0.0002998034516756
55.69707805000874,12.469353417072568,324447,168.12863823220962,-11.871330126505796,258.1286382322096,78.12863823220962,0.0005490359574647
55.70875261093861,12.466921192015327,324479,-125.76530812973552,54.23466058960486,-35.76530812973553,-215.76530812973556,0.0002043644505162
55.68734628531953,12.534554284909582,324482,-68.01545542787377,111.98422628792072,21.984544572126225,-158.01545542787375,0.001976400297413
55.69178035880272,12.544329719905226,324530,143.04221274035783,-36.95747787783699,233.04221274035783,53.042212740357854,0.0023417434916744
55.6895464025578,12.509811140466326,324547,-103.8645767666768,76.1352873534808,-13.864576766676803,-193.8645767666768,0.000830477848189
55.69410131016641,12.514922357707722,324574,23.806544939599057,-156.19338374185304,113.80654493959906,-66.19345506040094,0.0007033214564407
55.65005345537763,12.504840481301487,324577,-81.19328531802425,98.80656247003016,8.806714681975748,-171.19328531802427,0.0009253492010809
55.72637955043119,12.52939402190588,324580,-40.20443186646087,139.79544705923522,49.795568133539135,-130.20443186646088,0.0008808738889984
55.66387329991522,12.61781792999948,324588,-22.455705784189103,157.54426401509326,67.5442942158109,-112.4557057841891,0.0003098247967504
55.63937362414234,12.54040846414672,324623,170.67894730709648,-9.321004284681294,260.67894730709645,80.67894730709648,0.0010520819802667
55.66906612194396,12.530634962397198,324636,8.927482518756198,-171.0724888827341,98.9274825187562,-81.0725174812438,0.0006466154563843
55.6979548818244,12.590785671637754,324640,-2.62247039439482,177.37751578849756,87.37752960560518,-92.62247039439482,0.0010345758897898
55.68463234773668,12.484157336086607,324653,-119.64222266566206,60.35771672993212,-29.64222266566206,-209.64222266566208,0.0003853716959595
55.70403798381721,12.53226630287926,324656,75.57009016196821,-104.42954847870963,165.5700901619682,-14.42990983803179,0.0022100042966317
55.70464325849135,12.475737042103695,324680,2.7276818319769616,-177.27229844782545,92.72768183197697,-87.27231816802303,0.0014195662774484
55.69426897928509,12.47743484045288,324682,-11.35459803524204,168.6453658073257,78.64540196475797,-101.35459803524203,0.0006533279097024
55.65083293090161,12.630623214950887,324708,-107.77621575231578,72.22348860054875,-17.776215752315778,-197.77621575231575,0.0020903100494376
55.683559939071095,12.56278225951007,324741,-151.4032034063536,28.596504042764224,-61.40320340635361,-241.4032034063536,0.0025775756822607
55.679747030373775,12.483700451437628,324742,169.8357072285936,-10.164286106163615,259.8357072285936,79.8357072285936,0.0001334179611297
55.666162136683866,12.524901630346292,324771,169.18976828689225,-10.810205782450794,259.1897682868922,79.18976828689225,0.0004905746322875
55.6760644343595,12.560874089657158,324780,97.73304059624154,-82.26693683926729,187.73304059624155,7.733040596241537,0.0001370132182284
55.65135677722285,12.498434419261502,324783,13.823954369465644,-166.17601362633923,103.82395436946564,-76.17604563053436,0.0004857229423933
55.71242703467818,12.474859739750494,324796,-31.818584272171627,148.18135134936713,58.18141572782837,-121.81858427217162,0.0008622888161927
55.67017221803065,12.533579558443348,324798,-172.48566089129557,7.514320966562195,-82.48566089129557,-262.48566089129554,0.000483288509712
55.66177479893136,12.51667159924564,324814,-179.1191474683425,0.8808512707760201,-89.1191474683425,-269.1191474683425,0.0002808181465134
55.70796404651423,12.48820848170516,324821,-158.7187420223759,21.281245336779364,-68.71874202237589,-248.7187420223759,0.0001347235383699
55.657912830814944,12.493218634130812,324838,-141.71224797053506,38.28742798700205,-51.71224797053506,-231.71224797053503,0.0034511272949278
55.70846853704953,12.524603571955844,324839,-130.11170103414878,49.88825791651655,-40.11170103414878,-220.1117010341488,0.0002750981206512
55.69124730420423,12.49175838022042,324855,159.49983889855807,-20.500031905902404,249.49983889855807,69.49983889855807,0.0014171473783155
55.65747233942393,12.521116455926188,324856,175.94922182144165,-4.050748762876594,265.9492218214416,85.94922182144163,0.0014331643992494
55.72777488075413,12.568787045855016,324868,-1.6107637515083133,178.38921941449112,88.38923624849168,-91.61076375150832,0.0020583831808233
55.7076874095294,12.556222222599686,324870,-133.98110971661575,46.01887518465969,-43.98110971661575,-223.98110971661572,0.0001040620980495
55.64191984343421,12.586325062999506,324889,10.003746049115728,-169.99622256841536,100.00374604911572,-79.99625395088427,0.0006383924587495
55.68551908363189,12.607566900035737,324904,-89.3905117720748,90.6093924666107,0.6094882279251976,-179.3905117720748,0.0005797104313849
55.70238413868686,12.52414005434852,324917,-122.69695521211702,57.3030093892848,-32.69695521211702,-212.69695521211705,0.0002278869867665
55.68932145766546,12.575072679512958,324945,45.09813308341711,-134.90185768536276,135.0981330834171,-44.90186691658289,6.41256944192443e-05
55.68556210988739,12.588797924000872,324946,-155.30944203282164,24.690525973597342,-65.30944203282164,-245.30944203282164,0.0003068382087329
55.64738601189017,12.612925747741734,324947,-91.4676419134642,88.53220448556617,-1.467641913464206,-181.4676419134642,0.0009303580818602
55.70201612437321,12.529189426248044,324954,31.684976849258817,-148.3150116964072,121.68497684925882,-58.31502315074118,9.396158675238612e-05
55.66337274971373,12.620880333096029,324971,-108.97219367039568,71.02766989009729,-18.972193670395683,-198.97219367039568,0.0008416223307721
55.68590752128088,12.532598802123877,324979,-157.29564132156275,22.704276855190244,-67.29564132156275,-247.29564132156275,0.0008322511476363
55.64601831198184,12.53107920574755,324989,-6.404548843082958,173.59539302263914,83.59545115691704,-96.40454884308296,0.001809480734058
55.64410741468063,12.500326005581751,324995,163.73727017860273,-16.262720326671655,253.73727017860276,73.73727017860273,0.0001254426895707
55.69610394834691,12.502978580149506,325006,-113.37437201807072,66.62561177135306,-23.37437201807072,-203.37437201807072,0.0001010009244833
55.664015906445,12.519979872247417,325008,91.99994895069538,-87.99991668867746,181.9999489506954,1.999948950695384,0.0008137314094636
55.679661707241664,12.51213650404584,325019,-161.47886300867833,18.52094725357284,-71.47886300867833,-251.47886300867836,0.0022523171061709
55.64472526886207,12.54384026327033,325020,147.46587228513818,-32.53389689827921,237.46587228513815,57.465872285138175,0.0018693394441438
55.68541109183406,12.474869491598447,325043,-75.53642622536917,104.46333419019246,14.46357377463083,-165.53642622536915,0.0014656660917685
55.68181449073814,12.510290212951617,325048,95.01340244148746,-84.98647755028557,185.01340244148747,5.013402441487457,0.0007274047950102
55.64483167811919,12.607308893724497,325057,166.99969874962164,-13.000294993705268,256.99969874962164,76.99969874962164,0.0001002588445687
55.66544199382561,12.584254202374344,325064,120.44839883164504,-59.5512776406099,210.44839883164505,30.44839883164504,0.0020642786310766
55.702239951387575,12.472349541080945,325065,-99.54672661046392,80.45322033409703,-9.54672661046392,-189.5467266104639,0.0003225569704481
55.66955528813683,12.59545462506117,325069,174.91896228098165,-5.081031915763134,264.91896228098165,84.91896228098165,0.0002285892112978
55.683104360683785,12.56235375345878,325071,27.748365480400167,-152.25146215024617,117.74836548040015,-62.25163451959983,0.0015312194925338
55.70413876269925,12.513110792644976,325085,15.539796817565229,-164.46011919429995,105.53979681756525,-74.46020318243477,0.001150598007963
55.66337825326071,12.625674009237434,325094,80.43619940621879,-99.56345588967666,170.4361994062188,-9.56380059378121,0.0023320950838254
55.64428799801156,12.620915940574635,325098,-20.212486966159044,159.7874494703616,69.78751303384095,-110.21248696615903,0.0007056184057094
55.67256465500991,12.490590453286597,325100,-87.55979655893535,92.44000569460702,2.4402034410646536,-177.55979655893535,0.0011976134199997
55.6179171477856,12.568595049263717,325123,102.47309084236176,-77.52685647949073,192.47309084236176,12.473090842361756,0.0003216402213118
55.66830101815577,12.59554818804626,325126,-172.2724787796567,7.727519944402672,-82.2724787796567,-262.2724787796567,3.309298026024681e-05
55.65978940818402,12.601144663043614,325129,48.88553982256352,-131.1143223751549,138.88553982256352,-41.11446017743648,0.0009305010494258
55.66180899277873,12.483078982110149,325142,166.6000355233426,-13.399951942246789,256.6000355233426,76.6000355233426,0.0001954371974739
55.70912326309157,12.508729908664916,325153,62.24698464771184,-117.75264132902828,152.24698464771183,-27.75301535228817,0.0029024519447779
55.64848516215096,12.531836998557452,325204,80.73712725889455,-99.26273476852684,170.73712725889453,-9.262872741105454,0.0008391445193339
55.715517353752126,12.513545357504643,325223,-168.40641195491492,11.59351686481162,-78.40641195491492,-258.4064119549149,0.0012610899117042
55.722027644332535,12.55119023742632,325252,55.337680594018,-124.66211851131044,145.337680594018,-34.662319405982,0.0013049000445919
55.68115204763453,12.479918457913264,325255,65.53008534546576,-114.46977050815988,155.53008534546575,-24.46991465453424,0.0009010348007968
55.64604114549648,12.60076086898533,325265,-87.59786905460442,92.40188969903868,2.402130945395584,-177.59786905460442,0.0014615182269003
55.71588360548703,12.575072010740255,325275,-98.54054630519282,81.45933150160045,-8.54054630519282,-188.54054630519283,0.000742092816539
55.67313519768083,12.588408698929712,325277,-138.3506594648007,41.649215827550336,-48.35065946480072,-228.3506594648007,0.0008945707525543
55.70986051850224,12.564602669785316,325327,-162.89289407136576,17.10704342439422,-72.89289407136576,-252.89289407136576,0.0007933076181276
55.66661336620111,12.52465742476364,325361,74.64122093710353,-105.35859779839802,164.64122093710353,-15.358779062896474,0.0013391976636621
55.71878325050186,12.468195035295508,325388,-90.06864183221113,89.9309592120295,-0.0686418322111279,-180.06864183221114,0.0024141601233247
55.70308231616392,12.551454103379813,325393,-135.21144753225275,44.78846712996818,-45.21144753225275,-225.21144753225275,0.0005942162176608
55.69197083337984,12.559276148342825,325436,117.90349903834644,-62.09631982415144,207.90349903834644,27.90349903834644,0.0011444479334691
55.68113262389697,12.560480563928914,325438,-56.49245702860381,123.5075403555538,33.50754297139619,-146.4924570286038,1.690780005792843e-05
55.69378523911058,12.566722989837356,325440,38.51877400491486,-141.48119703302012,128.51877400491486,-51.48122599508514,0.0002149594509307
55.7114658893525,12.49952785365548,325448,-96.20994838448772,83.78955165684486,-6.209948384487717,-186.2099483844877,0.0054961903067025
55.711883905742646,12.496633233042164,325458,33.68734393515452,-146.31257598929272,123.68734393515452,-56.31265606484548,0.0006350350330235
55.680953080697535,12.487587264305953,325464,165.45634238913294,-14.543595159526715,255.4563423891329,75.45634238913294,0.0009060550977666
55.672394075033246,12.494834271520778,325465,93.97259406055149,-86.02703116988425,183.9725940605515,3.9725940605514873,0.002270937883169
55.66704008442201,12.549232162919251,325479,174.8780188410699,-5.121957911258789,264.8780188410699,84.87801884106989,0.0008987077465589
55.67165899501754,12.562564357064378,325483,150.74814806006714,-29.251798202694573,240.74814806006717,60.74814806006714,0.0004622135662761
55.696780226464405,12.539765921198358,325490,-178.72477010715178,1.27522766597059,-88.72477010715178,-268.7247701071518,0.0003422390643144
55.64547710904012,12.585427438853014,325523,-167.46329647972132,12.536123139100084,-77.46329647972132,-257.4632964797213,0.009605971115115
55.69991092651017,12.546168885361425,325543,120.5809858464436,-59.41893985677315,210.5809858464436,30.58098584644361,0.0004740664263864
55.709432963481,12.557191076387976,325545,-16.243111480046526,163.7568659445121,73.75688851995348,-106.24311148004652,0.0002979357518546
55.70603960798454,12.503748703534049,325553,-1.14224471755571,178.85774947266933,88.85775528244429,-91.14224471755573,0.0009963753341941
55.707346749429526,12.536868824384843,325563,3.5166142624039534,-176.48338553528592,93.51661426240396,-86.48338573759605,1.1315864214532393e-05
55.640130489662425,12.619082394342229,325607,162.05502010724769,-17.944904792652466,252.05502010724769,72.05502010724769,0.0009154203328211
55.65368875440271,12.61523553242881,325618,-16.278208822388986,163.721748480734,73.72179117761101,-106.278208822389,0.000563482049241
55.69055354320855,12.587924687279877,325622,159.5437248919271,-20.456259250871085,249.5437248919271,69.5437248919271,0.0001741899960322
55.68712288659804,12.496820152289574,325630,-73.3509627467229,106.64872514208962,16.6490372532771,-163.3509627467229,0.0019161282439797
55.66641386168029,12.557383363282202,325647,-27.164917368236644,152.83503927749229,62.83508263176336,-117.16491736823664,0.0003905368427829
55.64928291238665,12.62412830715958,325655,-17.941178136889206,162.0587710238974,72.0588218631108,-107.9411781368892,0.0006196229595003
55.67784624327761,12.490618405517376,325679,-111.4572663561186,68.54252977378549,-21.457266356118595,-201.4572663561186,0.001264333532696
55.69031277153227,12.534825941530048,325695,27.74659228560643,-152.25338145715727,117.74659228560644,-62.253407714393575,0.0002332191713797
55.68776459016186,12.50173417010906,325697,-56.214850876472646,123.7850932599389,33.785149123527354,-146.21485087647264,0.0003615146940672
55.650013579707824,12.505295660128224,325703,98.80658124229764,-81.19332183810118,188.80658124229765,8.80658124229764,0.0005892081453709
55.70077506549804,12.546689042163903,325726,120.11731931909,-59.882548945218645,210.11731931909,30.117319319089987,0.0008390210778807
55.69887550545898,12.56187560466332,325732,3.814019999302178,-176.18593196275242,93.81401999930218,-86.18598000069782,0.0024801807835255
55.706395606642495,12.556935503711111,325739,-9.807846758391587,170.19207333239245,80.19215324160841,-99.8078467583916,0.0031503004993919
