lat,lon,id,heading_forward,heading_back,heading_forward_plus_90,heading_forward_minus_90,delta
55.677377902529074,12.481126736671737,605398,-30.107400345047445,149.89258372160816,59.89259965495256,-120.10740034504744,0.0001346909394589
55.707811937106776,12.57999332976072,605422,169.9430428848881,-10.056948532648931,259.9430428848881,79.94304288488809,0.0001733250892902
55.66115088695024,12.600317171223953,605424,-131.5126712842823,48.48722265381022,-41.51267128428231,-221.5126712842823,0.0013941307028725
55.62163387592469,12.58641650715382,605486,3.914568342548275,-176.08541792881715,93.91456834254828,-86.08543165745172,0.0006927891011499
55.69181188639995,12.517212449091696,605543,-126.92733165248994,53.072651686581935,-36.92733165248994,-216.92733165248995,0.0001095623569269
55.71688644765461,12.549031579681092,605553,19.784258260337005,-160.21570815211336,109.784258260337,-70.215741739663,0.0005625157205737
55.62631203700469,12.575341366915731,605555,91.27731972595744,-88.72256476078621,181.27731972595743,1.277319725957426,0.0006998197693871
55.65673012899115,12.502787056025618,605562,44.13702038510107,-135.86292017374183,134.13702038510107,-45.86297961489893,0.0004165988359411
55.646542108615456,12.50060009842156,605625,76.17570915689262,-103.82405246742034,166.17570915689262,-13.824290843107375,0.0014576108549301
55.70053488209433,12.48001113514488,605651,86.05242716883711,-93.94756909136817,176.0524271688371,-3.947572831162887,2.2652326020131508e-05
55.66682110910646,12.495494247497254,605670,-15.618620727525595,164.38133014646957,74.3813792724744,-105.6186207275256,0.0006709431015022
55.71100164900171,12.556392385205744,605680,164.62126884932974,-15.378702021074218,254.6212688493297,74.62126884932974,0.0004025079113844
55.66573949110717,12.616368771204744,605769,158.9887498707311,-21.01098045130928,248.9887498707311,68.98874987073111,0.0029053153650647
55.66242325210927,12.593803102502507,605800,-170.4534292714148,9.546542022242988,-80.45342927141479,-260.4534292714148,0.0006095649003956
55.67279299358557,12.485541095665983,605960,-178.7711091175239,1.2288789394937396,-88.7711091175239,-268.7711091175239,0.0024008590877359
55.64686644597016,12.523570065748718,605967,147.41950301129904,-32.58047602474244,237.41950301129904,57.41950301129904,0.0001695397574919
55.65572703872212,12.632380285845423,605969,-19.424370131386045,160.57546965528326,70.57562986861396,-109.42437013138604,0.002804217062463
55.683470037561776,12.478266133177424,606014,78.03853210050674,-101.96140670869748,168.03853210050676,-11.961467899493258,0.0003730771479462
55.69822774481325,12.516391874137948,606046,-64.51601074260576,115.48392555113848,25.48398925739424,-154.51601074260577,0.0003993188550295
55.6906220771293,12.47187838264969,606075,-155.38917648608245,24.61076250142344,-65.38917648608245,-245.38917648608245,0.0005863620519909
55.6999004707594,12.520577731613782,606206,56.597544386538914,-123.40244662029907,146.5975443865389,-33.402455613461086,5.808359721345375e-05
55.698826463545394,12.56603558109046,606226,46.63914251258223,-133.36075797948436,136.63914251258225,-43.36085748741777,0.0009308955717833
55.67376594029405,12.541442504330243,606296,5.248521240000405,-174.75144827548098,95.2485212400004,-84.7514787599996,0.0016340997317295
55.675871080478245,12.565320947181275,606384,61.06854764099069,-118.93111019509206,151.0685476409907,-28.931452359009302,0.0021702576483331
55.69194585802215,12.564144031307034,606469,37.72853802069573,-142.27118174376727,127.72853802069574,-52.27146197930427,0.0022320881828778
55.65353096560427,12.518117177838835,606536,124.68644827977818,-55.31270464195708,214.68644827977815,34.686448279778176,0.0063887052187149
55.71231374175484,12.582032727551606,606580,-93.13720218919222,86.8622574052411,-3.137202189192223,-183.13720218919224,0.0032719170341824
55.66571395667177,12.490390872021583,606673,-39.30923911055204,140.69070180989033,50.69076088944796,-129.30923911055203,0.0004346917347666
55.67129452725101,12.627854124401932,606716,-138.7906693983117,41.20891254324761,-48.790669398311735,-228.7906693983117,0.0030170635906569
55.70812998645384,12.549482718464676,606730,-140.7876867316553,39.21226414683713,-50.7876867316553,-230.7876867316553,0.0003615167690697
55.706295468421416,12.559495372325586,606731,-47.99600018384341,132.00393024649412,42.00399981615659,-137.99600018384342,0.0004995095537834
55.682387285472906,12.505356846924778,606815,6.311750418805278,-173.6882420079702,96.31175041880527,-83.68824958119473,0.0002386310462446
55.70727836130666,12.55613814268322,606851,169.94035645745456,-10.059627441703585,259.9403564574545,79.94035645745456,0.0003250862741167
55.722024028727866,12.487691976055606,606860,22.666889894267065,-157.33310378011834,112.66688989426706,-67.33311010573294,6.434996285775421e-05
55.664819707280486,12.523792292719625,606919,-8.81904906770376,171.18083949036148,81.18095093229624,-98.81904906770376,0.0025493304342559
55.71650884727666,12.58197019308174,606976,98.2338812227367,-81.76258135925184,188.2338812227367,8.233881222736699,0.0265494836267854
55.67264803113208,12.549917496278104,607006,-12.23032788917968,167.76967161470807,77.76967211082032,-102.23032788917968,8.387429584117293e-06
55.7155348429711,12.513551713441093,607223,-168.40641755186692,11.593512318164642,-78.40641755186692,-258.4064175518669,0.0012424815611974
55.70484475519648,12.562447841593356,607290,-176.19347273772365,3.806515445608852,-86.19347273772365,-266.19347273772365,0.0006111467843905
55.71971846330881,12.556440475682033,607349,-8.660364529720873,171.33962769911386,81.33963547027912,-98.66036452972088,0.0001804965021187
55.656854520555605,12.600013792200285,607372,122.87415741197648,-57.125671806961776,212.87415741197648,32.87415741197648,0.0011010660205546
55.66292654395963,12.57741607452068,607437,-110.82788387787323,69.17195169861247,-20.827883877873237,-200.82788387787323,0.0010183810276661
55.69193208162509,12.560438476539652,607461,89.7725958081856,-90.2273539572185,179.7725958081856,-0.2274041918144007,0.0003040773036228
55.64812434181714,12.527881950023469,607585,-98.70625249176128,81.2936966768055,-8.70625249176129,-188.7062524917613,0.0003090020497737
55.71148845326268,12.578533801089042,607646,89.75544343418042,-90.24445850362127,179.75544343418042,-0.2445565658195789,0.0009929038791694
55.71289540317528,12.532484990040931,607705,-5.879662324639023,174.12028958699145,84.12033767536097,-95.87966232463904,0.0016257092669684
55.71342255402801,12.514799592713295,607852,-131.46745447074508,48.53250719096548,-41.46745447074508,-221.46745447074508,0.0002592769004699
55.64506622868223,12.594208793829951,607862,-150.7243640943706,29.275531254242537,-60.7243640943706,-240.7243640943706,0.0012580804486715
55.71521809805696,12.535437930542988,607882,-105.4276220883231,74.57224319307139,-15.427622088323105,-195.42762208832312,0.0011630421679023
55.68262867025306,12.554549124358187,607890,-159.17884962576284,20.82113787371989,-69.17884962576284,-249.17884962576284,0.0001355258306065
55.64560240235557,12.63151775566253,607972,74.34662880361147,-105.65329825697128,164.34662880361145,-15.653371196388534,0.000447267699664
55.69622553804923,12.517986268699314,608025,173.9427690659214,-6.057230361007044,263.9427690659214,83.9427690659214,1.878498073992275e-05
55.70299591228541,12.523126314926106,608067,-57.30472275061952,122.69506713346884,32.69527724938048,-147.30472275061953,0.0013526485187091
55.66518082055415,12.585631888918805,608077,22.71308040343305,-157.28679674132025,112.71308040343304,-67.28691959656695,0.0012588099711881
55.666017534332646,12.508009191206533,608128,-70.42235102494088,109.5775080130392,19.57764897505912,-160.4223510249409,0.0016668276546426
55.640074012441296,12.577808342936908,608133,-76.62975566938856,103.36978642487,13.370244330611442,-166.62975566938854,0.0027984365831312
55.68600259049203,12.569518103422546,608193,-140.39899008457047,39.6009893991336,-50.39899008457047,-230.39899008457047,0.0001503909654625
55.66617532356428,12.567977483216604,608205,50.879847552185055,-129.1198375498659,140.87984755218503,-39.12015244781495,0.0020984983819392
55.67166700283138,12.531388516900968,608269,-170.13835745067445,9.861608409812362,-80.13835745067445,-260.13835745067445,0.0007030526627456
55.7101207523656,12.464871516257643,608285,155.3338614520214,-24.66606575017346,245.3338614520214,65.33386145202141,0.0006981790223493
55.67550944981364,12.488078545698524,608335,-15.703937411246905,164.29589715505847,74.2960625887531,-105.7039374112469,0.0022491519909293
55.65655342260746,12.592803464986195,608352,148.97372444885275,-31.02599475498312,238.97372444885275,58.97372444885275,0.0023336608405043
55.65187255065967,12.551544838951497,608367,123.93147014161777,-56.0684470605315,213.93147014161772,33.931470141617766,0.0005364802767502
55.7146350278968,12.536769115164295,608390,-10.064386139909518,169.935611780466,79.93561386009048,-100.06438613990952,4.195963073570256e-05
55.66806486168602,12.510570092103029,608464,-5.5050676159745136,174.4949160267856,84.49493238402549,-95.50506761597453,0.0005891912704717
55.647800685425,12.632484453427802,608535,-18.86261735563377,161.1373549630822,71.13738264436623,-108.86261735563376,0.0003241967523779
55.70964374295416,12.558867805568507,608571,164.1078093417676,-15.892093629190782,254.1078093417676,74.10780934176759,0.0013041359558361
55.661006598438256,12.599335829390466,608573,140.39975959694556,-39.6001579916242,230.3997595969456,50.39975959694556,0.0006044107855368
55.677161396080685,12.581698523065896,608669,-46.15368457870352,133.84618417685311,43.84631542129648,-136.15368457870352,0.0010233542280911
55.65619697109683,12.608629273005723,608754,-27.09262819731537,152.90733091118557,62.90737180268463,-117.09262819731538,0.00036907316014
55.66776932492617,12.520671117311162,608783,114.57953619885735,-65.42042804195924,204.57953619885737,24.57953619885737,0.0002236357639601
55.68950015591799,12.615488657116558,608845,-72.44842489403896,107.55149091346524,17.551575105961035,-162.44842489403896,0.0005177132882629
55.70592028311857,12.506083838419713,608862,75.62249673237764,-104.3774350207458,165.62249673237764,-14.37750326762236,0.0004173424941516
55.68717050778309,12.485954000189375,608867,73.92029017808792,-106.07967491630022,163.92029017808792,-16.079709821912076,0.0002140833145481
55.70364834661223,12.526868927098608,608890,34.64545108192456,-145.35442899762643,124.64545108192456,-55.35454891807544,0.0009372989184122
55.67911321103546,12.496565572265586,608935,-93.24940566487209,86.75036301760353,-3.2494056648720715,-183.24940566487209,0.0014011295988065
55.715280716924056,12.573473322110576,608942,80.74464650876831,-99.25532759294816,170.7446465087683,-9.255353491231688,0.0001573838226827
55.64693685164641,12.603718353765856,608952,92.43679327915204,-87.56308289207537,182.43679327915203,2.4367932791520275,0.0007501709098515
55.65895371524845,12.49036166673439,609011,46.60110196172557,-133.3988919171156,136.60110196172556,-43.39889803827443,4.203078478051599e-05
55.66391149041745,12.528976764656848,609060,91.64889812418711,-88.3509657826578,181.6488981241871,1.648898124187113,0.0008241737532647
55.67312727164049,12.58996667839156,609095,-138.83140291304792,41.16858803224355,-48.83140291304792,-228.83140291304792,6.527309866753913e-05
55.6857573660683,12.486579168528808,609158,-16.508499501769403,163.49146547240468,73.4915004982306,-106.5084995017694,0.0004564072255571
55.70809298551983,12.480365190342413,609209,-21.58024894737276,158.41972489423966,68.41975105262725,-111.58024894737277,0.000275919196248
55.68190420894355,12.549619594052537,609210,-159.94008697225198,20.059908897164235,-69.94008697225198,-249.940086972252,4.60683758985931e-05
55.70734395300565,12.486049483691154,609241,-145.27953360231555,34.72045263553275,-55.27953360231555,-235.27953360231555,0.0001074435011767
55.67474514711281,12.532452022055455,609254,-78.69225407000779,101.30745673470598,11.307745929992208,-168.69225407000778,0.0018497767310733
55.62970503233859,12.555459042343436,609268,-79.6389339491175,100.36024584545058,10.3610660508825,-169.6389339491175,0.004995437682922
55.71279156604855,12.51699331839671,609288,-152.10843661558835,27.891269093329697,-62.108436615588346,-242.10843661558835,0.0026129195839333
55.65230535103196,12.601699463411792,609306,31.666562777636468,-148.33335119894664,121.66656277763649,-58.33343722236353,0.00070672332957
55.68507113029158,12.473194167452975,609336,102.1931196254262,-77.806519437192,192.1931196254262,12.193119625426192,0.0022955495945976
55.70110595326259,12.592310259854928,609425,178.66160594430104,-1.3383940458095935,268.6616059443011,88.66160594430104,1.4479750477711589e-06
55.71111368633988,12.558903506823263,609426,-15.60544079663284,164.39454370484032,74.39455920336717,-105.60544079663283,0.0002115186522995
55.686036894680285,12.613236379223157,609457,115.0670342993065,-64.93293735847354,205.0670342993065,25.0670342993065,0.0001774598611727
55.64460769663275,12.603348436809174,609556,89.7473625740259,-90.25250065091856,179.74736257402589,-0.2526374259741004,0.0012421406691029
55.69749672575687,12.469197584685045,609585,168.12877517850177,-11.87121892586245,258.12877517850177,78.12877517850177,0.0001022998887682
55.65184790166796,12.505966212556922,609613,99.43458960123832,-80.56527859400767,189.43458960123832,9.434589601238317,0.0008017281558221
55.70464766024183,12.497809517301723,609676,115.16257677056863,-64.83731111491343,205.16257677056865,25.16257677056865,0.0008796279939632
55.68364105135809,12.527614456071293,609760,-69.57806751181216,110.42191203072224,20.421932488187835,-159.57806751181215,0.0001265543042949
55.66797383762028,12.531156327407736,609761,-110.16170398439048,69.83820122765819,-20.161703984390485,-200.1617039843905,0.0005864705733414
55.70087730222066,12.489055838026978,609773,-35.854034536794494,144.1458994965895,54.14596546320551,-125.8540345367945,0.0005067104782809
55.65741362241783,12.500979067795464,609775,-107.704310520791,72.2954222117723,-17.70431052079101,-197.704310520791,0.0021280949208319
55.722958012187206,12.533293258368294,609786,93.37061078658536,-86.6293818164316,183.37061078658536,3.3706107865853454,4.4783089659117256e-05
55.71177604491341,12.48061875220378,609838,-153.40066609373787,26.599260168939963,-63.40066609373787,-243.40066609373787,0.0011211482431442
55.647527630509565,12.61380207976662,609859,-13.39591330104823,166.60407779583844,76.60408669895178,-103.39591330104822,0.000138921571209
55.6418879407594,12.601378259668165,609863,-10.447713611418878,169.5522539524655,79.55228638858112,-100.44771361141888,0.0006337872802731
55.65625935017531,12.517978375920702,609977,85.4191237389309,-94.58087279724045,175.41912373893092,-4.580876261069093,2.0997430375740328e-05
55.63559609530449,12.55080799970418,609998,37.37839114218384,-142.62016291588645,127.37839114218384,-52.62160885781616,0.0179553206061445
55.646131936707526,12.637613308396498,610037,161.128174696372,-18.871587744869373,251.128174696372,71.12817469637201,0.0027813359169722
55.65031491582676,12.609864760874698,610041,-85.56961147459172,94.42993994858354,4.430388525408276,-175.56961147459174,0.0027192466620304
55.70994795536487,12.51589158284499,610149,-176.47285233444208,3.527132124119504,-86.47285233444208,-266.4728523344421,0.0008666289951709
55.70499846197288,12.56554202810516,610174,-46.670890496072566,133.32904085674613,43.32910950392744,-136.67089049607256,0.0004707274673499
55.66569868871909,12.58348144507918,610199,-59.560195887465,120.4392989270762,30.439804112535,-149.560195887465,0.0032232239217227
55.6911187805945,12.560926230508912,610285,173.3840069742124,-6.615965768993931,263.3840069742124,83.38400697421241,0.0008212126148419
55.68095281708496,12.489733000465304,610292,157.9711603750964,-22.028773710801342,247.9711603750964,67.97116037509639,0.0006853714258769
55.70264020912873,12.519167173338731,610293,-18.92159903685511,161.07837677011847,71.07840096314489,-108.92159903685511,0.0002824772446624
55.66298884945708,12.610417302065876,610308,-133.37308644982863,46.62680631614515,-43.37308644982864,-223.37308644982863,0.0007413239502817
55.671338250528414,12.52464506494832,610347,101.36481493024742,-78.63412251571286,191.3648149302474,11.36481493024742,0.006474833409423
55.68664638378931,12.5531300379309,610426,-154.80317654294342,25.19680892630447,-64.80317654294342,-244.80317654294345,0.0001374485705992
55.68444416294752,12.503276627484846,610534,145.22351665872114,-34.7764744000109,235.22351665872117,55.22351665872114,6.977855406554488e-05
55.71944584403274,12.575194629271936,610567,174.39537999446844,-5.604604003729349,264.39537999446844,84.39537999446844,0.000565310407981
55.708462760350805,12.567108420715334,610577,-17.65135533393614,162.34854493285368,72.34864466606386,-107.65135533393614,0.0012293347899855
55.68434341795871,12.524713310730275,610613,24.068163328471165,-155.9318280118229,114.06816332847116,-65.93183667152883,8.452784488906786e-05
55.70223636479271,12.495473042769516,610636,-178.61860607850585,1.3813871685316883,-88.61860607850585,-268.6186060785059,0.0009579794460716
55.64075180472696,12.60350958042329,610694,80.89028111440925,-99.10968246709564,170.89028111440925,-9.109718885590752,0.0002214856930814
55.67416443080372,12.56510149739481,610825,-31.305838982339164,148.69407018215665,58.69416101766083,-121.30583898233915,0.0007507355545032
55.67887055198171,12.617195628844524,610888,-26.76106085836444,153.23893765979727,63.23893914163556,-116.76106085836444,1.3473083049805532e-05
55.70260097552863,12.475851648997306,610943,78.39529238213979,-101.60466020677669,168.3952923821398,-11.604707617860214,0.000288871922934
55.702367753156864,12.475733637978722,610988,136.00392476079895,-43.99604607083421,226.00392476079892,46.00392476079895,0.0002045130033735
55.687039747675065,12.47276032174203,610989,175.14423514613603,-4.855762636670562,265.144235146136,85.14423514613603,9.025586222351989e-05
55.64834124790032,12.611987501477731,610991,166.4442733908845,-13.55565096077862,256.4442733908845,76.44427339088449,0.0011681128228623
55.652624358238725,12.487572277026992,610992,89.2656858330791,-90.734181409023,179.2656858330791,-0.7343141669208961,0.0008039991395236
55.7142459171745,12.459165838378487,611002,104.8275213771337,-75.17242449950169,194.8275213771337,14.827521377133706,0.000331166008858
55.70277306558838,12.548690049254745,611049,-45.27142179676645,134.72855972268147,44.72857820323355,-135.27142179676645,0.0001281602202863
55.61962974649916,12.566980008869075,611064,12.892223587092476,-167.10775274969836,102.89222358709247,-77.10777641290753,0.0006928994684869
55.64672653535551,12.611558256046594,611181,88.3465232842344,-91.65319312185194,178.3465232842344,-1.6534767157656065,0.0017177848393643
55.67721354726204,12.551108514962085,611206,21.18505873106145,-158.8149059791882,111.18505873106145,-68.81494126893855,0.000377721463176
55.69777807466737,12.478721564816407,611270,89.8182499309204,-90.18155195819163,179.8182499309204,-0.1817500690795981,0.0011991094944706
55.71992431245171,12.558656296329737,611296,-146.34135390515792,33.65858672964086,-56.34135390515792,-236.34135390515792,0.000470942073292
55.67229647807517,12.490666041332826,611304,-178.3423565143817,1.657641857310125,-88.34235651438169,-268.34235651438166,0.0001927741809962
55.68697157893863,12.553417511004076,611318,-153.69864609642872,26.301269425796026,-63.69864609642872,-243.69864609642872,0.0009896048950801
55.66143160545385,12.511156364311244,611364,6.484826057197309,-173.515170761422,96.48482605719732,-83.51517394280269,9.77230713543766e-05
55.68796383548135,12.49785424672989,611374,95.82013613956036,-84.17984703576937,185.8201361395604,5.820136139560361,0.0001020154349517
55.632143067745865,12.548003371037954,611392,-0.6616401392190546,179.338320610795,89.33835986078094,-90.66164013921906,0.0133826745391852
55.64520076357515,12.502254061476055,611403,47.51817128515432,-132.48152200553295,137.51817128515432,-42.48182871484568,0.002904501650649
55.71122661314604,12.528876318428244,611501,154.7068790191068,-25.29304374196613,244.7068790191068,64.7068790191068,0.0007282576532621
55.65880463064183,12.50328414856051,611514,121.87865774467195,-58.121094721285104,211.87865774467195,31.878657744671955,0.0015889083661954
55.61894003148775,12.567105577778534,611575,-77.74562535582226,102.25410683059104,12.254374644177744,-167.74562535582226,0.0016347327847256
55.685571543874026,12.507268094985829,611631,162.75964284438902,-17.2403140048217,252.75964284438905,72.75964284438902,0.0005425646981841
55.66156595423796,12.624621361843536,611632,155.8942577244605,-24.10559807153726,245.8942577244605,65.89425772446049,0.0020401655641572
55.69917247000806,12.498202255657342,611695,-4.845807322121655,175.15416334799386,85.15419267787834,-94.84580732212166,0.0011958086517763
55.66521252324953,12.54863699551898,611702,-117.67450647685952,62.32548311787491,-27.67450647685953,-207.67450647685956,6.5714424875499e-05
55.70369277253102,12.503789376938489,611800,-0.1133286645652286,179.88666979083604,89.88667133543477,-90.11332866456524,0.0026688129437289
55.65098580869857,12.634682641088864,611846,-19.80149707318124,160.19829189852268,70.19850292681876,-109.80149707318124,0.0023793851812451
55.62048240322326,12.572616714565385,611858,101.79516033582377,-78.2045849683357,191.79516033582377,11.795160335823766,0.0015537575585345
55.64007290546999,12.590709352012684,611875,-90.82441136705798,89.17541024915624,-0.8244113670579765,-180.824411367058,0.0010804837791716
55.69055111926856,12.52120108975979,611896,22.20132339280783,-157.79858895766057,112.20132339280784,-67.79867660719216,0.0009059526970356
55.70629250751576,12.590023662438565,611934,-100.0515813006045,79.94840187256791,-10.051581300604497,-190.05158130060448,0.0001023463514458
55.655549900691945,12.537684637725482,611963,-88.8741186296858,91.12584767140731,1.125881370314204,-178.8741186296858,0.000204084924748
55.70256619985963,12.550550279214182,611976,-135.39492751261776,44.60503334970258,-45.39492751261776,-225.39492751261776,0.0002729515972085
55.69777880509278,12.469086832907612,612085,167.17351351997195,-12.82644376643887,257.17351351997195,77.17351351997195,0.0006914466156864
55.70248177224572,12.544906954627074,612102,-133.9126030070409,46.087350425186855,-43.9126030070409,-223.9126030070409,0.0003208045494111
55.6788266077251,12.564394178366603,612181,148.35669386306853,-31.64324655977225,238.35669386306853,58.35669386306853,0.000489381454557
55.72540946283812,12.57240175524582,612184,101.49108294392778,-78.50866931040801,191.49108294392775,11.49108294392778,0.0015089073184816
55.66953198651674,12.533045941604367,612202,-117.78909077779682,62.21083075592847,-27.78909077779681,-207.7890907777968,0.0004957188532094
55.7026638454692,12.591150202266254,612276,-4.105631948526829,175.89434463177798,85.89436805147317,-94.10563194852683,0.0014945974794363
55.70750772894033,12.497204281792074,612289,6.040882714172473,-173.9590987656297,96.04088271417248,-83.95911728582753,0.0010258785737384
55.68714573772984,12.48573924437044,612293,-11.450503863872315,168.54949556527714,78.54949613612769,-101.45050386387231,1.0238516107715127e-05
55.698170997082514,12.55563055104396,612297,173.85276310456734,-6.147232591381794,263.8527631045673,83.85276310456734,0.000139064783313
55.68655258937914,12.533209697469909,612342,111.70821809086216,-68.29176206985221,201.70821809086212,21.708218090862147,0.0001230974244963
55.6866905896662,12.553443866344818,612352,115.70062233400576,-64.29934035434812,205.70062233400577,25.70062233400577,0.0002340658770922
55.62958723318495,12.550630874434704,612395,-82.03430800458605,97.96543832697972,7.965691995413948,-172.03430800458605,0.0015414374083307
55.72427017155886,12.52362595562315,612444,81.78702483243593,-98.2127167462876,171.78702483243592,-8.212975167564068,0.0015688347337476
55.64807899701351,12.498414811997131,612514,167.17739741096523,-12.822546465661134,257.1773974109652,77.17739741096523,0.0009103062615843
55.64859807295143,12.541356775985564,612515,-16.8211016122225,163.17872989999944,73.17889838777751,-106.82110161222248,0.0021642825543999
55.676696475791566,12.492152740556476,612813,-4.864064067834028,175.13588969019932,85.13593593216598,-94.86406406783402,0.0018799383722943
55.654056660522166,12.601846704363506,612824,-68.76500231369468,111.23486232806265,21.23499768630532,-158.76500231369468,0.0008392608375397
55.675476917716345,12.544920494195416,613005,-163.14173636149644,16.85824783525669,-73.14173636149644,-253.14173636149644,0.000202455455597
55.67251377101784,12.570211838207676,613151,55.67362652089252,-124.32634019193408,145.67362652089253,-34.32637347910748,0.000216023101472
55.66897461941,12.53060952999568,613224,-171.12366626433806,8.876248406164052,-81.12366626433806,-261.12366626433806,0.0019398219800632
55.71145354349565,12.496300334122331,613229,17.54383245948435,-162.4561605781812,107.54383245948436,-72.45616754051565,8.623727675553664e-05
55.695444760916544,12.500310422349084,613339,-114.34847124354636,65.65146170112368,-24.34847124354636,-204.3484712435464,0.0004189253691905
55.69300572787406,12.559293487199572,613353,-138.07382080011206,41.92593805184035,-48.07382080011206,-228.0738208001121,0.0017243826102525
55.66886841176524,12.488721812778245,613365,-143.66899073086864,36.33093367717919,-53.66899073086864,-233.66899073086864,0.000577246549734
55.69486537250216,12.54492818673423,613420,-132.18382732987968,47.81610215356554,-42.18382732987968,-222.18382732987968,0.0004794939871796
55.71702100896316,12.535264306547978,613601,5.692416704698214,-174.30754522650005,95.69241670469822,-84.30758329530178,0.0013249092497363
55.6756272440491,12.567446516969666,613624,55.10159587005303,-124.89832573531751,145.10159587005302,-34.89840412994697,0.0005101963107389
55.717392844290806,12.511628650241438,613637,41.289907021902486,-138.7098182286939,131.28990702190248,-48.71009297809752,0.0019882190425916
55.69381084145515,12.544704133215156,613647,-38.43300076412305,141.56667341937185,51.56699923587695,-128.43300076412305,0.0024207337338818
55.62049288467927,12.567338645954576,613689,-167.1137704454487,12.88615648870092,-77.11377044544867,-257.11377044544867,0.0011810089599619
55.65404134509657,12.50338766131354,613708,100.20303893283985,-79.79694150573805,190.20303893283983,10.203038932839846,0.0001190731015058
55.71880502695053,12.4704948512085,613715,87.53323649304018,-92.46632098532098,177.5332364930402,-2.466763506959822,0.0042163267188368
55.6632545924368,12.529524555853094,613888,-93.88328599775608,86.11581367963869,-3.883285997756076,-183.88328599775608,0.0054556449789189
55.71287698750685,12.544430153590843,614005,-156.5643600671482,23.43534681663172,-66.56436006714819,-246.5643600671482,0.0029581431094498
55.6676633286875,12.601849747751078,614119,-122.8807566665365,57.11903186378392,-32.8807566665365,-212.8807566665365,0.0013632157025062
55.679408979373214,12.489574966282374,614128,-147.28158997144735,32.71837231258456,-57.281589971447374,-237.28158997144735,0.0003040809279601
55.67781399390356,12.501001787657987,614146,85.99584414126596,-94.0040635934563,175.99584414126596,-4.004155858734038,0.0005590244290113
55.660877154685565,12.482599101952944,614194,81.36740157250003,-98.632550023863,171.36740157250003,-8.632598427499971,0.0002941793891925
55.6597098015236,12.51524280314529,614231,24.69004746183544,-155.30992931817502,114.69004746183543,-65.30995253816457,0.0002228546195565
55.70937505501091,12.5814565207788,614259,-179.95678736487312,0.0432125783668198,-89.95678736487312,-269.9567873648731,0.000358745309171
55.69993544689631,12.54125476677534,614290,-153.6109444511863,26.38892745681693,-63.6109444511863,-243.6109444511863,0.0011750861484919
55.72846720938727,12.568711210966775,614296,176.46202309541113,-3.537973927814903,266.46202309541115,86.46202309541113,0.0001653743283516
55.65899385105679,12.61570343644908,614424,-110.87428760673006,69.12560098003661,-20.874287606730064,-200.8742876067301,0.0006901639674902
55.650122497011125,12.515589467365858,614430,-176.2928832828687,3.7071126700989225,-86.2928832828687,-266.2928832828688,0.0002153000313029
